Index Precision Lifetime Test started at 1622064954.
310.0972900390625, 234.87075805664062
310.88177490234375, 235.5525360107422
310.5, 235.27777099609375
310.88177490234375, 235.5525360107422
310.88177490234375, 235.5525360107422
310.7334899902344, 235.471435546875
310.88177490234375, 235.5525360107422
310.1267395019531, 234.7627410888672
311.0, 235.6875
310.735595703125, 235.5387725830078
310.5, 235.35714721679688
310.1838073730469, 235.3015899658203
310.3736267089844, 235.4113006591797
310.1363525390625, 235.13778686523438
310.4035949707031, 235.52352905273438
309.8929748535156, 235.25718688964844
310.2762756347656, 235.45301818847656
310.3736267089844, 235.4113006591797
310.4035949707031, 235.52352905273438
310.40509033203125, 235.61520385742188
309.8821716308594, 235.34713745117188
310.5802307128906, 235.9254913330078
310.2565612792969, 235.83181762695312
310.40740966796875, 235.81069946289062
310.0, 235.6587371826172
310.0, 235.6587371826172
310.0, 235.6587371826172
310.0, 236.03225708007812
310.0, 235.6587371826172
310.0, 235.6587371826172
310.0, 235.6587371826172
309.8614501953125, 235.9945526123047
309.8622741699219, 236.0475311279297
310.0, 235.6587371826172
309.6241149902344, 235.5564422607422
309.8451843261719, 235.9373779296875
309.7420959472656, 235.8741912841797
309.8622741699219, 236.0475311279297
310.0, 236.17857360839844
310.0, 236.0
310.0, 236.13710021972656
310.0, 236.28448486328125
309.8768310546875, 236.23971557617188
309.8499450683594, 236.24644470214844
309.84661865234375, 236.03067016601562
309.7204895019531, 236.055908203125
309.8525390625, 236.41574096679688
309.5, 236.0230712890625
310.0, 236.1953125
310.0, 236.1953125
309.86334228515625, 236.11630249023438
310.0, 236.1953125
309.755126953125, 236.1643829345703
310.11798095703125, 236.56741333007812
309.755126953125, 236.1643829345703
309.755126953125, 236.1643829345703
309.8646240234375, 236.20086669921875
309.755126953125, 236.1643829345703
309.84661865234375, 236.03067016601562
309.88177490234375, 236.5525360107422
309.86334228515625, 236.11630249023438
309.755126953125, 236.1643829345703
309.8622741699219, 236.0475311279297
309.755126953125, 236.1643829345703
309.6175842285156, 235.97422790527344
309.42205810546875, 235.66824340820312
309.8622741699219, 236.0475311279297
310.108154296875, 236.1858367919922
309.8622741699219, 236.0475311279297
309.6473083496094, 235.77699279785156
309.7530517578125, 236.09779357910156
310.0, 236.125
309.5, 235.63636779785156
309.8614501953125, 235.9945526123047
310.0, 236.125
309.8549499511719, 235.57122802734375
309.8549499511719, 235.57122802734375
310.3288269042969, 235.67117309570312
310.1446228027344, 235.5990447998047
310.5, 236.0689697265625
310.2818298339844, 235.7181854248047
310.4059753417969, 235.67007446289062
310.0, 235.38461303710938
310.27978515625, 235.56280517578125
310.5, 235.6525421142578
310.5, 235.484375
310.5, 235.86508178710938
310.62603759765625, 235.43316650390625
310.59613037109375, 235.53994750976562
310.5, 235.484375
310.5, 235.484375
310.9134826660156, 235.72264099121094
310.7993469238281, 235.77975463867188
310.0972900390625, 234.87075805664062
310.62603759765625, 235.43316650390625
310.5, 235.10000610351562
310.9248046875, 235.4135284423828
310.7225036621094, 235.49134826660156
310.9248046875, 235.4135284423828
310.7250671386719, 235.40997314453125
311.0849304199219, 235.81918334960938
310.923583984375, 235.33900451660156
310.7250671386719, 235.40997314453125
310.7250671386719, 235.40997314453125
311.1168212890625, 235.64004516601562
311.2791442871094, 235.54351806640625
311.11798095703125, 235.56741333007812
310.89404296875, 235.3242950439453
311.0, 235.3000030517578
311.0, 235.6171875
311.1168212890625, 235.64004516601562
311.14111328125, 235.76687622070312
311.0, 235.57142639160156
311.2574462890625, 235.76498413085938
310.89404296875, 235.3242950439453
311.0, 235.38461303710938
311.0, 235.3249969482422
310.9248046875, 235.4135284423828
311.1446228027344, 235.5990447998047
311.1446228027344, 235.5990447998047
311.0, 235.74575805664062
311.260986328125, 235.97137451171875
311.0863037109375, 235.7360382080078
311.0, 235.74575805664062
311.0848693847656, 235.822509765625
311.18487548828125, 235.98739624023438
311.0849304199219, 235.81918334960938
311.3965759277344, 236.0885772705078
311.21337890625, 235.5765380859375
311.0, 235.8333282470703
310.8609313964844, 235.8277587890625
310.91485595703125, 235.8066864013672
310.91485595703125, 235.8066864013672
310.5, 235.35714721679688
310.62603759765625, 235.43316650390625
310.86334228515625, 236.11630249023438
310.6175842285156, 235.97422790527344
310.61859130859375, 235.91046142578125
310.5, 236.0230712890625
310.41143798828125, 236.0092315673828
310.38214111328125, 235.9578094482422
309.901611328125, 235.8006591796875
310.8795166015625, 236.40921020507812
310.4122619628906, 236.0595245361328
310.1267395019531, 235.7627410888672
310.1363525390625, 236.13778686523438
310.5, 236.7857208251953
310.5, 236.35714721679688
310.0, 236.1953125
310.3736267089844, 236.4113006591797
310.5, 236.86508178710938
310.63580322265625, 236.8090362548828
310.6812744140625, 236.97152709960938
310.2175598144531, 236.3210906982422
310.6355285644531, 236.8271026611328
310.5, 236.57691955566406
310.5, 236.6525421142578
309.7616882324219, 235.99533081054688
310.40740966796875, 236.81069946289062
310.8067932128906, 237.01077270507812
310.0, 236.38461303710938
310.3288269042969, 236.67117309570312
310.5, 236.75
310.3164978027344, 236.55520629882812
310.5, 236.6525421142578
310.27978515625, 236.56280517578125
310.27978515625, 236.56280517578125
310.36639404296875, 236.9491729736328
310.4059753417969, 236.67007446289062
309.6163635253906, 236.05345153808594
310.27978515625, 236.56280517578125
309.89404296875, 236.3242950439453
310.0, 236.38461303710938
310.27978515625, 236.56280517578125
309.89404296875, 236.3242950439453
310.37567138671875, 236.54296875
310.27978515625, 236.56280517578125
310.3648681640625, 236.6351318359375
310.5802307128906, 236.9254913330078
310.1446228027344, 236.5990447998047
310.12286376953125, 236.45455932617188
310.10565185546875, 236.34397888183594
310.0, 236.1953125
310.3507385253906, 236.6343231201172
310.6504821777344, 236.6602783203125
310.5, 236.86508178710938
310.0, 236.1953125
310.1838073730469, 236.3015899658203
310.1070251464844, 236.25718688964844
310.0, 236.1953125
310.5, 236.86508178710938
310.5, 236.5
310.2436828613281, 236.20252990722656
310.5, 236.5
310.5, 236.40625
310.2436828613281, 236.20252990722656
310.0, 235.8153839111328
310.5, 236.0230712890625
310.3032531738281, 235.99232482910156
310.8499450683594, 236.24644470214844
310.3812255859375, 235.8975830078125
310.5, 235.72579956054688
310.1560363769531, 235.54649353027344
310.6241149902344, 235.5564422607422
310.5, 235.90625
310.86334228515625, 236.11630249023438
310.5, 235.51724243164062
310.9164123535156, 235.90090942382812
310.391845703125, 235.57736206054688
311.0, 235.6587371826172
311.0, 235.6587371826172
310.384765625, 235.12493896484375
310.7225036621094, 235.49134826660156
310.7225036621094, 235.49134826660156
311.0849304199219, 235.81918334960938
311.0849304199219, 235.81918334960938
310.7225036621094, 235.49134826660156
311.0, 235.74615478515625
311.27978515625, 235.56280517578125
311.27978515625, 235.56280517578125
311.21337890625, 235.5765380859375
310.5, 234.984375
311.0849304199219, 235.81918334960938
311.20001220703125, 235.8000030517578
311.0863037109375, 235.7360382080078
311.0, 235.62069702148438
311.0, 235.28125
311.0, 235.38461303710938
311.2203674316406, 235.41209411621094
310.5, 234.984375
311.0, 235.38461303710938
310.5, 234.984375
310.5, 234.984375
310.5, 234.984375
310.5, 234.984375
310.89404296875, 235.3242950439453
310.5, 234.984375
310.5, 234.984375
311.0, 235.3249969482422
310.89404296875, 235.3242950439453
311.0, 235.38461303710938
311.0, 235.38461303710938
310.7809143066406, 235.37025451660156
311.0, 235.6875
310.9248046875, 235.4135284423828
310.5, 234.984375
310.5, 235.10000610351562
311.0094909667969, 235.7743377685547
310.88323974609375, 235.6448516845703
310.1349792480469, 235.22640991210938
310.5, 235.484375
310.62603759765625, 235.43316650390625
310.5, 235.6525421142578
310.8145446777344, 235.99972534179688
310.60565185546875, 235.94912719726562
310.0, 235.6171875
310.63427734375, 235.90704345703125
310.32501220703125, 236.1750030517578
310.60223388671875, 236.16062927246094
310.6729736328125, 236.22406005859375
310.5, 236.27777099609375
310.3551940917969, 236.08323669433594
310.7272644042969, 236.27272033691406
310.27777099609375, 236.11111450195312
310.3714599609375, 236.27345275878906
310.0, 235.8153839111328
310.4023742675781, 236.4474334716797
310.27203369140625, 236.3192138671875
310.33526611328125, 236.47573852539062
310.411865234375, 236.58963012695312
309.8531188964844, 235.96694946289062
310.2035217285156, 236.69094848632812
310.032470703125, 236.21408081054688
309.5, 235.984375
309.6163635253906, 236.05345153808594
309.8646240234375, 236.20086669921875
309.9315185546875, 236.26206970214844
309.5, 235.984375
309.7001037597656, 236.10317993164062
309.6976013183594, 236.02047729492188
309.86334228515625, 236.11630249023438
310.0, 236.3249969482422
309.5, 235.8333282470703
309.7577209472656, 236.24668884277344
309.5, 235.8333282470703
310.1980895996094, 236.68775939941406
310.0, 236.57142639160156
309.5, 235.8333282470703
309.5, 235.78358459472656
309.86334228515625, 236.11630249023438
309.86334228515625, 236.11630249023438
310.4035949707031, 236.52352905273438
310.1070251464844, 236.25718688964844
310.0, 236.1953125
309.5765380859375, 235.75502014160156
309.6175842285156, 235.97422790527344
310.0, 236.1953125
310.4023742675781, 236.4474334716797
310.108154296875, 236.1858367919922
310.37677001953125, 236.14730834960938
310.2459716796875, 236.1285858154297
310.260986328125, 235.97137451171875
310.2459716796875, 236.1285858154297
310.3965759277344, 236.0885772705078
310.5802307128906, 235.9254913330078
310.5, 236.17796325683594
310.2459716796875, 236.1285858154297
310.2459716796875, 236.1285858154297
310.0, 235.28125
310.5929870605469, 235.7344970703125
310.2985534667969, 235.73043823242188
310.5, 235.484375
309.8492431640625, 235.04953002929688
310.2436828613281, 235.20252990722656
310.5, 235.57691955566406
310.3166809082031, 235.3497314453125
310.5, 235.484375
310.36053466796875, 235.24595642089844
310.5, 235.27272033691406
310.2412109375, 235.28077697753906
310.59613037109375, 235.53994750976562
310.4134521484375, 235.13461303710938
310.0972900390625, 234.87075805664062
310.1487121582031, 235.3894805908203
310.35577392578125, 234.98060607910156
310.224365234375, 234.82070922851562
310.6163635253906, 235.05345153808594
310.4441833496094, 234.89312744140625
310.224365234375, 234.82070922851562
310.5, 235.10000610351562
310.224365234375, 234.82070922851562
310.2923278808594, 234.86106872558594
310.3238220214844, 235.19947814941406
310.5, 235.0230712890625
310.0972900390625, 234.87075805664062
310.0972900390625, 234.87075805664062
310.3558349609375, 235.10292053222656
310.224365234375, 234.82070922851562
310.22662353515625, 234.74819946289062
310.22662353515625, 234.74819946289062
310.6163635253906, 235.05345153808594
310.22662353515625, 234.74819946289062
310.3803405761719, 234.75926208496094
310.1278381347656, 234.6910858154297
310.1267395019531, 234.7627410888672
310.098388671875, 234.8006591796875
310.0, 234.74615478515625
310.2459716796875, 235.1285858154297
310.5, 235.27777099609375
310.2459716796875, 235.1285858154297
310.1278381347656, 234.6910858154297
310.1278381347656, 234.6910858154297
309.8721618652344, 234.6910858154297
309.8721618652344, 234.6910858154297
309.8729553222656, 234.74307250976562
309.8719177246094, 234.6752166748047
310.0, 234.74615478515625
309.7641906738281, 234.913330078125
309.8729553222656, 234.74307250976562
310.0, 234.74615478515625
310.0, 234.74615478515625
309.82177734375, 234.72021484375
309.8729553222656, 234.74307250976562
309.6463317871094, 234.84222412109375
309.8531188964844, 234.96694946289062
310.1363525390625, 235.13778686523438
309.6451110839844, 234.92315673828125
309.6463317871094, 234.84222412109375
309.8646240234375, 235.20086669921875
309.6451110839844, 234.92315673828125
310.0, 235.3000030517578
309.7470397949219, 235.470947265625
309.8927001953125, 235.24057006835938
309.6163635253906, 235.05345153808594
309.5, 234.984375
309.6163635253906, 235.05345153808594
309.3833312988281, 235.03358459472656
309.5, 235.10000610351562
309.5, 235.0500030517578
309.5, 234.984375
309.3908996582031, 235.5178985595703
309.2984619140625, 235.1511688232422
309.6089172363281, 235.52955627441406
309.62603759765625, 235.43316650390625
309.3833312988281, 235.03358459472656
309.30010986328125, 235.09664916992188
309.2981872558594, 235.1601104736328
309.5, 235.6904754638672
309.1286926269531, 235.6348876953125
309.2859191894531, 235.5647430419922
309.2859191894531, 235.5647430419922
309.391845703125, 235.57736206054688
309.5, 235.96153259277344
309.7390441894531, 235.64947509765625
309.1278381347656, 235.6910858154297
309.0, 235.6171875
309.3812255859375, 235.8975830078125
309.1278381347656, 235.6910858154297
309.0, 235.6171875
309.1278381347656, 235.6910858154297
309.0, 235.74615478515625
309.2818603515625, 235.69830322265625
309.1278381347656, 235.6910858154297
309.5849609375, 236.0072784423828
309.0, 235.6171875
309.1278381347656, 235.6910858154297
309.2818603515625, 235.69830322265625
309.2818603515625, 235.69830322265625
309.1267395019531, 235.7627410888672
309.3812255859375, 235.8975830078125
309.2935485839844, 235.99658203125
309.0, 235.74615478515625
309.1267395019531, 235.7627410888672
309.1278381347656, 235.6910858154297
309.2818603515625, 235.69830322265625
309.1278381347656, 235.6910858154297
309.3812255859375, 235.8975830078125
309.28411865234375, 235.62376403808594
309.61859130859375, 235.91046142578125
309.42205810546875, 235.66824340820312
309.5, 235.96153259277344
309.28411865234375, 235.62376403808594
309.28411865234375, 235.62376403808594
309.8578186035156, 235.75845336914062
309.5, 235.484375
309.3865966796875, 235.62387084960938
309.3838195800781, 235.68389892578125
309.2859191894531, 235.5647430419922
309.6089172363281, 235.52955627441406
309.82421875, 235.5831298828125
309.5, 235.10000610351562
309.6096496582031, 235.48211669921875
309.7225036621094, 235.49134826660156
309.7579345703125, 235.11715698242188
309.7616882324219, 234.99533081054688
309.7616882324219, 234.99533081054688
309.9351806640625, 234.92591857910156
310.0, 234.89999389648438
310.1253967285156, 234.84983825683594
309.8492431640625, 235.04953002929688
309.9037780761719, 234.93849182128906
309.7030334472656, 235.10491943359375
309.8492431640625, 235.04953002929688
310.0293884277344, 234.89752197265625
310.0, 234.992431640625
310.0970764160156, 234.88414001464844
310.22161865234375, 234.90847778320312
310.22161865234375, 234.90847778320312
310.3803405761719, 234.75926208496094
310.2436828613281, 235.20252990722656
310.0972900390625, 234.87075805664062
310.4498596191406, 234.8022918701172
310.22308349609375, 234.8614044189453
310.2436828613281, 235.20252990722656
310.1642150878906, 234.90887451171875
310.5, 235.35714721679688
310.2923278808594, 234.86106872558594
310.3545227050781, 234.8979949951172
310.4498596191406, 234.8022918701172
310.1642150878906, 234.90887451171875
310.7250671386719, 235.40997314453125
310.1642150878906, 234.90887451171875
310.755126953125, 235.1643829345703
310.1642150878906, 234.90887451171875
310.2923278808594, 234.86106872558594
310.2923278808594, 234.86106872558594
310.6163635253906, 235.05345153808594
310.62603759765625, 235.43316650390625
310.5, 234.984375
310.74505615234375, 235.53611755371094
310.88323974609375, 235.6448516845703
310.6451110839844, 234.92315673828125
310.5, 235.35714721679688
310.67999267578125, 235.27999877929688
310.5, 235.35714721679688
310.59613037109375, 235.53994750976562
310.62603759765625, 235.43316650390625
310.5, 235.53076171875
310.5, 235.484375
310.5, 235.484375
310.6355285644531, 235.8271026611328
310.1278381347656, 235.6910858154297
310.4122619628906, 236.0595245361328
310.0, 235.6875
310.597412109375, 236.46104431152344
310.0, 235.7734375
310.1363525390625, 236.13778686523438
309.874267578125, 235.8264923095703
310.0, 235.7734375
310.1070251464844, 236.25718688964844
310.27392578125, 236.37826538085938
310.0, 236.1953125
310.1070251464844, 236.25718688964844
309.76995849609375, 235.86346435546875
310.0, 236.1953125
309.86334228515625, 236.11630249023438
310.0, 236.1953125
310.10565185546875, 236.34397888183594
309.6175842285156, 235.97422790527344
309.6163635253906, 236.05345153808594
309.86334228515625, 236.11630249023438
309.93682861328125, 236.34866333007812
309.5, 235.984375
309.7616882324219, 235.99533081054688
309.9248046875, 236.4135284423828
309.6451110839844, 235.92315673828125
309.5, 236.10000610351562
309.8539733886719, 236.50885009765625
309.8646240234375, 236.20086669921875
310.0, 236.2118682861328
309.5, 235.8333282470703
309.76995849609375, 235.86346435546875
309.76995849609375, 235.86346435546875
310.27392578125, 236.37826538085938
309.777099609375, 235.8674774169922
310.1168212890625, 236.64004516601562
309.86334228515625, 236.11630249023438
310.2175598144531, 236.3210906982422
309.777099609375, 235.8674774169922
310.1363525390625, 236.13778686523438
310.4676513671875, 236.4825897216797
310.0, 235.89999389648438
310.3833312988281, 236.03358459472656
310.0, 235.6875
310.4122619628906, 236.0595245361328
310.1267395019531, 235.7627410888672
310.1383361816406, 236.00762939453125
310.27978515625, 235.56280517578125
310.1549377441406, 235.61972045898438
310.0, 235.6171875
310.3812255859375, 235.8975830078125
310.7425537109375, 235.76498413085938
310.62603759765625, 235.43316650390625
310.1363525390625, 235.13778686523438
310.5, 235.35714721679688
310.1363525390625, 235.13778686523438
310.5, 235.53076171875
310.5, 234.984375
310.36199951171875, 235.39280700683594
310.7225036621094, 235.49134826660156
310.5, 234.984375
310.6448059082031, 234.9229736328125
311.0, 235.38461303710938
310.5, 234.984375
310.63775634765625, 235.4077606201172
310.48272705078125, 234.9176025390625
310.5, 234.984375
310.7616882324219, 234.99533081054688
310.5, 234.984375
310.5, 234.984375
310.5, 234.984375
310.6451110839844, 234.92315673828125
310.8179016113281, 235.355224609375
310.5, 234.984375
310.5, 234.984375
310.4498596191406, 234.8022918701172
310.7616882324219, 234.99533081054688
310.297607421875, 234.85910034179688
310.2923278808594, 234.86106872558594
310.5, 234.984375
310.5, 234.984375
310.5, 234.984375
310.5, 234.984375
310.5, 235.46923828125
310.3549499511719, 234.9267120361328
310.31304931640625, 235.61129760742188
310.28411865234375, 235.62376403808594
310.31304931640625, 235.61129760742188
310.1560363769531, 235.54649353027344
310.28411865234375, 235.62376403808594
310.1549377441406, 235.61972045898438
310.0, 235.6875
310.0, 235.6875
310.1267395019531, 235.7627410888672
310.0, 235.6875
310.0, 235.6875
310.0, 235.89999389648438
309.8729553222656, 235.74307250976562
310.224365234375, 235.82070922851562
309.8729553222656, 235.74307250976562
309.874267578125, 235.8264923095703
309.8729553222656, 235.74307250976562
309.874267578125, 235.8264923095703
309.6451110839844, 235.92315673828125
309.874267578125, 235.8264923095703
309.7093505859375, 235.89605712890625
309.874267578125, 235.8264923095703
309.777099609375, 235.8674774169922
309.6451110839844, 235.92315673828125
309.777099609375, 235.8674774169922
309.5, 236.0500030517578
309.803466796875, 236.33383178710938
309.7616882324219, 235.99533081054688
310.0, 236.28125
309.874267578125, 235.8264923095703
309.7918395996094, 236.33901977539062
309.7918395996094, 236.33901977539062
309.78076171875, 235.98448181152344
310.0, 236.28125
309.5, 235.984375
309.6451110839844, 235.92315673828125
309.777099609375, 235.8674774169922
309.874267578125, 235.8264923095703
309.8729553222656, 235.74307250976562
310.0, 235.90908813476562
309.8204040527344, 235.7660675048828
310.0, 235.7734375
310.1363525390625, 236.13778686523438
310.224365234375, 235.82070922851562
310.0, 235.6875
310.0, 235.6875
310.1267395019531, 235.7627410888672
309.6861267089844, 235.63671875
310.1549377441406, 235.61972045898438
310.224365234375, 235.82070922851562
310.1278381347656, 235.6910858154297
310.0, 235.6875
310.25616455078125, 235.57542419433594
310.39300537109375, 235.65213012695312
310.25616455078125, 235.57542419433594
310.1560363769531, 235.54649353027344
310.1560363769531, 235.54649353027344
310.391845703125, 235.57736206054688
310.5, 235.53076171875
310.5, 235.53076171875
310.63775634765625, 235.4077606201172
310.5, 235.10000610351562
310.5, 235.53076171875
310.5, 235.53076171875
310.63677978515625, 235.4718475341797
310.5, 234.984375
310.6163635253906, 235.05345153808594
310.70556640625, 235.02508544921875
310.7577209472656, 235.24668884277344
311.0, 235.38461303710938
310.2923278808594, 234.86106872558594
310.4498596191406, 234.8022918701172
310.6451110839844, 234.92315673828125
310.4498596191406, 234.8022918701172
310.777099609375, 234.8674774169922
310.6787109375, 234.7604522705078
310.6451110839844, 234.92315673828125
310.6448059082031, 234.9229736328125
310.4498596191406, 234.8022918701172
310.4498596191406, 234.8022918701172
310.4498596191406, 234.8022918701172
310.2923278808594, 234.86106872558594
310.4498596191406, 234.8022918701172
310.3803405761719, 234.75926208496094
310.224365234375, 234.82070922851562
310.224365234375, 234.82070922851562
310.224365234375, 234.82070922851562
310.224365234375, 234.82070922851562
310.2923278808594, 234.86106872558594
310.224365234375, 234.82070922851562
310.1267395019531, 234.7627410888672
310.224365234375, 234.82070922851562
310.224365234375, 234.82070922851562
310.2073669433594, 235.36419677734375
310.0, 234.992431640625
309.7616882324219, 234.99533081054688
309.8492431640625, 235.04953002929688
309.9911804199219, 235.51834106445312
309.91363525390625, 235.40028381347656
309.7616882324219, 234.99533081054688
309.7579345703125, 235.11715698242188
309.6089172363281, 235.52955627441406
309.6089172363281, 235.52955627441406
309.6089172363281, 235.52955627441406
309.6089172363281, 235.52955627441406
309.82421875, 235.5831298828125
309.74505615234375, 235.53611755371094
309.6079406738281, 235.5922088623047
309.42205810546875, 235.66824340820312
309.68365478515625, 235.71505737304688
309.391845703125, 235.57736206054688
309.61859130859375, 235.91046142578125
309.28411865234375, 235.62376403808594
309.28411865234375, 235.62376403808594
309.31304931640625, 235.61129760742188
309.5, 235.71212768554688
309.5, 235.90625
309.31304931640625, 235.61129760742188
309.31536865234375, 235.68438720703125
309.1286926269531, 235.6348876953125
309.31304931640625, 235.61129760742188
309.5, 235.60769653320312
309.5, 235.60769653320312
309.5, 235.53076171875
309.39300537109375, 235.65213012695312
309.28411865234375, 235.62376403808594
309.6427001953125, 235.08114624023438
309.5, 235.53076171875
309.5, 235.53076171875
309.5, 235.60769653320312
309.5, 235.53076171875
309.2283935546875, 235.69097900390625
309.31304931640625, 235.61129760742188
309.63677978515625, 235.4718475341797
309.6436767578125, 235.0164794921875
309.6451110839844, 234.92315673828125
309.7616882324219, 234.99533081054688
310.0, 235.28125
309.874267578125, 234.8264923095703
310.1363525390625, 235.13778686523438
309.6451110839844, 234.92315673828125
309.874267578125, 234.8264923095703
309.777099609375, 234.8674774169922
310.0, 234.6610107421875
310.1253967285156, 234.84983825683594
310.0, 234.6875
310.2791442871094, 234.78834533691406
310.095947265625, 234.95608520507812
309.9390563964844, 234.8406982421875
310.1267395019531, 234.7627410888672
310.1253967285156, 234.84983825683594
310.1267395019531, 234.7627410888672
310.3803405761719, 234.75926208496094
310.39300537109375, 234.65213012695312
310.2818603515625, 234.69830322265625
310.1278381347656, 234.6910858154297
310.1278381347656, 234.6910858154297
310.1278381347656, 234.6910858154297
310.28411865234375, 234.62376403808594
310.1267395019531, 234.7627410888672
310.31304931640625, 234.61129760742188
310.1278381347656, 234.6910858154297
310.5, 234.71212768554688
310.39300537109375, 234.65213012695312
310.5, 234.71212768554688
310.1278381347656, 234.6910858154297
310.39300537109375, 234.65213012695312
310.1278381347656, 234.6910858154297
310.31304931640625, 234.61129760742188
310.1278381347656, 234.6910858154297
310.5, 235.0230712890625
310.5, 234.96153259277344
310.1278381347656, 234.6910858154297
310.0, 234.6875
310.0, 234.6875
310.1267395019531, 234.7627410888672
310.0, 234.8153839111328
310.1267395019531, 234.7627410888672
310.1253967285156, 234.84983825683594
310.1253967285156, 234.84983825683594
310.0, 234.89999389648438
310.0, 234.7734375
309.6451110839844, 234.92315673828125
309.6451110839844, 234.92315673828125
309.6451110839844, 234.92315673828125
309.6451110839844, 234.92315673828125
309.79388427734375, 235.4041748046875
309.5, 235.0500030517578
309.5, 235.0500030517578
309.74505615234375, 235.53611755371094
309.74505615234375, 235.53611755371094
309.42205810546875, 235.66824340820312
309.6079406738281, 235.5922088623047
309.5, 235.63636779785156
309.3803405761719, 235.75926208496094
309.6175842285156, 235.97422790527344
309.39300537109375, 235.65213012695312
309.39300537109375, 235.65213012695312
309.31536865234375, 235.68438720703125
309.2818603515625, 235.69830322265625
309.0, 235.74615478515625
309.39300537109375, 235.65213012695312
309.2818603515625, 235.69830322265625
309.1267395019531, 235.7627410888672
309.2818603515625, 235.69830322265625
309.39300537109375, 235.65213012695312
309.1267395019531, 235.7627410888672
309.5, 235.8333282470703
309.1267395019531, 235.7627410888672
309.1267395019531, 235.7627410888672
309.2818603515625, 235.69830322265625
309.1560363769531, 235.54649353027344
309.1549377441406, 235.61972045898438
309.5, 235.90625
309.283203125, 235.6541748046875
309.39300537109375, 235.65213012695312
309.388916015625, 235.39073181152344
309.39300537109375, 235.65213012695312
309.31304931640625, 235.61129760742188
309.63677978515625, 235.4718475341797
309.391845703125, 235.57736206054688
309.5, 235.53076171875
309.7425537109375, 235.61656188964844
309.74505615234375, 235.53611755371094
309.5, 235.53076171875
309.6089172363281, 235.52955627441406
309.7470397949219, 235.470947265625
309.7470397949219, 235.470947265625
309.91363525390625, 235.40028381347656
310.0, 235.28125
310.1182556152344, 235.31346130371094
309.6175842285156, 234.97422790527344
310.1182556152344, 235.31346130371094
310.0, 234.89999389648438
310.0, 234.89999389648438
310.0, 234.89999389648438
310.095947265625, 234.95608520507812
310.095947265625, 234.95608520507812
