x_pos_pixel, y_pos_pixel328.5, 295.0
311.8519592285156, 235.87396240234375
311.8646240234375, 235.86077880859375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8646240234375, 235.86077880859375
311.8646240234375, 235.86077880859375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8646240234375, 235.86077880859375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.743408203125, 235.98684692382812
311.8646240234375, 235.86077880859375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8646240234375, 235.86077880859375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8646240234375, 235.86077880859375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8646240234375, 235.86077880859375
311.8414001464844, 235.88494873046875
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.743408203125, 235.98684692382812
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.8519592285156, 235.87396240234375
311.2179870605469, 235.84010314941406
311.23382568359375, 235.80935668945312
312.2672119140625, 234.86648559570312
311.9549255371094, 234.97482299804688
312.18798828125, 234.63299560546875
311.4698486328125, 234.5277099609375
311.73114013671875, 235.05245971679688
311.67266845703125, 234.6005096435547
311.87347412109375, 234.8397216796875
311.5, 235.0
311.9549255371094, 234.97482299804688
311.5, 235.0
311.9549255371094, 234.97482299804688
311.5, 235.0
311.67266845703125, 234.6005096435547
311.9549255371094, 234.97482299804688
311.9549255371094, 234.97482299804688
311.4566345214844, 234.7589874267578
311.8926696777344, 234.79457092285156
311.8926696777344, 234.79457092285156
311.89947509765625, 234.8142547607422
312.18798828125, 234.63299560546875
311.5, 234.5
312.2672119140625, 234.86648559570312
311.93414306640625, 234.98204040527344
311.9549255371094, 234.97482299804688
312.0, 234.5
312.2672119140625, 234.86648559570312
311.8823547363281, 234.7058868408203
312.0, 234.5
312.2672119140625, 234.86648559570312
312.0, 234.5
312.0838317871094, 234.550048828125
312.2672119140625, 234.86648559570312
311.5, 234.5
312.0838317871094, 234.550048828125
312.5853576660156, 234.756103515625
312.0, 234.5
312.2672119140625, 234.86648559570312
312.1018981933594, 234.34519958496094
312.2672119140625, 234.86648559570312
311.9961853027344, 234.56106567382812
312.0, 234.5
312.5853576660156, 234.756103515625
312.5, 234.5
312.5853576660156, 234.756103515625
312.5853576660156, 234.756103515625
312.5853576660156, 234.756103515625
312.5853576660156, 234.756103515625
312.5853576660156, 234.756103515625
312.5853576660156, 234.756103515625
312.5853576660156, 234.756103515625
312.5853576660156, 234.756103515625
311.3247375488281, 235.726806640625
311.3500061035156, 235.6999969482422
311.3793029785156, 235.6724090576172
311.3793029785156, 235.6724090576172
311.3793029785156, 235.6724090576172
311.3500061035156, 235.6999969482422
311.4974060058594, 235.56126403808594
311.4974060058594, 235.56126403808594
311.3247375488281, 235.726806640625
311.4974060058594, 235.56126403808594
311.3247375488281, 235.726806640625
311.32525634765625, 235.72329711914062
311.3247375488281, 235.726806640625
311.3793029785156, 235.6724090576172
311.3793029785156, 235.6724090576172
311.3793029785156, 235.6724090576172
311.32525634765625, 235.72329711914062
311.3793029785156, 235.6724090576172
311.3793029785156, 235.6724090576172
311.79827880859375, 235.59365844726562
311.3793029785156, 235.6724090576172
311.3793029785156, 235.6724090576172
311.2904968261719, 235.70465087890625
311.3247375488281, 235.726806640625
311.4974060058594, 235.56126403808594
311.3247375488281, 235.726806640625
311.3500061035156, 235.6999969482422
311.3500061035156, 235.6999969482422
311.3793029785156, 235.6724090576172
311.3793029785156, 235.6724090576172
311.3793029785156, 235.6724090576172
311.4974060058594, 235.56126403808594
311.4974060058594, 235.56126403808594
311.3793029785156, 235.6724090576172
311.3500061035156, 235.6999969482422
311.4974060058594, 235.56126403808594
311.3500061035156, 235.6999969482422
311.4974060058594, 235.56126403808594
311.3500061035156, 235.6999969482422
311.4974060058594, 235.56126403808594
311.3247375488281, 235.726806640625
311.4974060058594, 235.56126403808594
311.64508056640625, 235.4222869873047
311.32525634765625, 235.72329711914062
311.32525634765625, 235.72329711914062
311.3247375488281, 235.726806640625
311.3500061035156, 235.6999969482422
311.3247375488281, 235.726806640625
311.3247375488281, 235.726806640625
311.3247375488281, 235.726806640625
311.3500061035156, 235.6999969482422
311.3247375488281, 235.726806640625
311.3492736816406, 235.70077514648438
311.3247375488281, 235.726806640625
311.3247375488281, 235.726806640625
311.2478942871094, 235.80836486816406
311.32525634765625, 235.72329711914062
311.2478942871094, 235.80836486816406
311.3247375488281, 235.726806640625
311.3500061035156, 235.6999969482422
311.32525634765625, 235.72329711914062
311.3247375488281, 235.726806640625
311.3247375488281, 235.726806640625
311.3247375488281, 235.726806640625
311.2478942871094, 235.80836486816406
311.3247375488281, 235.726806640625
311.3492736816406, 235.70077514648438
311.2478942871094, 235.80836486816406
311.3247375488281, 235.726806640625
311.23382568359375, 235.80935668945312
311.3247375488281, 235.726806640625
311.24365234375, 235.8000946044922
311.2478942871094, 235.80836486816406
311.2179870605469, 235.84010314941406
311.2179870605469, 235.84010314941406
311.3247375488281, 235.726806640625
311.3247375488281, 235.726806640625
311.2478942871094, 235.80836486816406
311.3492736816406, 235.70077514648438
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.3247375488281, 235.726806640625
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.3247375488281, 235.726806640625
311.3247375488281, 235.726806640625
311.2478942871094, 235.80836486816406
311.3247375488281, 235.726806640625
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.3247375488281, 235.726806640625
311.3716735839844, 235.9762420654297
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.2399597167969, 235.81678771972656
311.3716735839844, 235.9762420654297
311.3500061035156, 235.6999969482422
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.3716735839844, 235.9762420654297
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.3492736816406, 235.70077514648438
311.2478942871094, 235.80836486816406
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.3692932128906, 235.9733428955078
311.3464050292969, 236.00050354003906
311.2478942871094, 235.80836486816406
311.3692932128906, 235.9733428955078
311.2478942871094, 235.80836486816406
311.2179870605469, 235.84010314941406
311.3451232910156, 235.99798583984375
311.22222900390625, 236.0
311.1865539550781, 236.04013061523438
311.2568359375, 236.0880126953125
311.31158447265625, 235.8994598388672
311.3716735839844, 235.9762420654297
311.2179870605469, 235.84010314941406
311.25634765625, 236.08705139160156
311.2478942871094, 235.80836486816406
311.2399597167969, 235.81678771972656
311.2568359375, 236.0880126953125
311.2179870605469, 235.84010314941406
311.2471008300781, 236.09593200683594
311.2471008300781, 236.09593200683594
311.3716735839844, 235.9762420654297
311.3464050292969, 236.00050354003906
311.3716735839844, 235.9762420654297
311.2399597167969, 235.81678771972656
311.1641845703125, 236.1825408935547
311.3716735839844, 235.9762420654297
311.2108154296875, 236.13497924804688
311.3716735839844, 235.9762420654297
311.2179870605469, 235.84010314941406
311.24749755859375, 236.0975341796875
311.1641845703125, 236.1825408935547
311.24749755859375, 236.0975341796875
311.1641845703125, 236.1825408935547
311.24749755859375, 236.0975341796875
311.208740234375, 236.13278198242188
311.2108154296875, 236.13497924804688
311.24749755859375, 236.0975341796875
311.2108154296875, 236.13497924804688
311.24749755859375, 236.0975341796875
311.2108154296875, 236.13497924804688
311.14178466796875, 236.2053985595703
311.4524841308594, 235.05442810058594
311.4524841308594, 235.05442810058594
311.5403747558594, 234.29335021972656
311.5403747558594, 234.29335021972656
311.5403747558594, 234.29335021972656
311.5403747558594, 234.29335021972656
312.0, 234.5
312.0, 234.5
311.3603210449219, 234.22256469726562
312.0, 234.5
311.5403747558594, 234.29335021972656
312.0, 234.5
312.0, 234.5
312.0, 234.5
312.0, 234.5
311.3766784667969, 234.0209197998047
312.0, 234.5
312.0, 234.5
311.3766784667969, 234.0209197998047
311.5403747558594, 234.29335021972656
311.5403747558594, 234.29335021972656
311.3603210449219, 234.22256469726562
311.5403747558594, 234.29335021972656
311.5403747558594, 234.29335021972656
311.3603210449219, 234.22256469726562
311.3603210449219, 234.22256469726562
312.0, 234.5
311.5553894042969, 234.03085327148438
312.0, 234.5
312.0, 234.5
311.5403747558594, 234.29335021972656
311.5403747558594, 234.29335021972656
311.5403747558594, 234.29335021972656
311.3603210449219, 234.22256469726562
311.5403747558594, 234.29335021972656
311.3603210449219, 234.22256469726562
311.3603210449219, 234.22256469726562
312.0, 234.5
310.40618896484375, 233.7354736328125
311.355224609375, 234.28562927246094
311.5553894042969, 234.03085327148438
311.3766784667969, 234.0209197998047
311.5553894042969, 234.03085327148438
312.0, 234.5
311.3766784667969, 234.0209197998047
311.5553894042969, 234.03085327148438
312.0, 235.0
311.5, 234.5
311.5, 234.5
312.0, 235.0
311.5168151855469, 234.3040008544922
311.5, 234.5
311.5, 234.5
311.5168151855469, 234.3040008544922
311.5714416503906, 235.5504150390625
311.6047058105469, 235.34817504882812
311.5714416503906, 235.5504150390625
311.2662048339844, 235.5234832763672
311.4287414550781, 235.24685668945312
311.5562438964844, 235.2557830810547
311.46697998046875, 235.3381805419922
311.5562438964844, 235.2557830810547
311.46697998046875, 235.3381805419922
311.2414245605469, 235.43978881835938
311.5459899902344, 235.22061157226562
311.2662048339844, 235.5234832763672
311.46697998046875, 235.3381805419922
311.2414245605469, 235.43978881835938
311.4287414550781, 235.24685668945312
311.5459899902344, 235.22061157226562
311.2223815917969, 235.12803649902344
311.2223815917969, 235.12803649902344
311.2198181152344, 235.15541076660156
311.20721435546875, 235.32432556152344
311.4287414550781, 235.24685668945312
311.5, 235.0
311.20721435546875, 235.32432556152344
311.5459899902344, 235.22061157226562
311.2427978515625, 234.9102020263672
311.0, 235.0
311.2223815917969, 235.12803649902344
311.2223815917969, 235.12803649902344
311.5459899902344, 235.22061157226562
311.5459899902344, 235.22061157226562
311.5, 235.0
311.2223815917969, 235.12803649902344
311.5, 235.0
311.5, 235.0
311.5459899902344, 235.22061157226562
311.5, 235.0
311.5459899902344, 235.22061157226562
311.5, 235.0
311.5459899902344, 235.22061157226562
311.20721435546875, 235.32432556152344
311.20721435546875, 235.32432556152344
311.20721435546875, 235.32432556152344
311.0137023925781, 235.38356018066406
311.3507995605469, 234.48794555664062
311.2815246582031, 234.66806030273438
311.2815246582031, 234.66806030273438
311.5, 234.5
311.5, 234.5
311.0, 234.5
311.5, 234.5
311.5, 234.5
311.0, 234.0
311.0, 234.0
311.0, 234.0
311.5312194824219, 234.01882934570312
311.0, 234.0
311.5, 234.0
311.5459899902344, 235.22061157226562
311.5, 235.0
311.0, 235.0
311.5, 235.0
311.18609619140625, 235.31166076660156
311.5, 235.0
311.5, 235.0
311.5, 235.0
311.18609619140625, 235.31166076660156
311.5, 235.0
311.5, 235.0
311.18609619140625, 235.31166076660156
311.4434814453125, 235.15753173828125
311.53729248046875, 235.2152557373047
311.53729248046875, 235.2152557373047
311.18609619140625, 235.31166076660156
311.20721435546875, 235.32432556152344
310.99786376953125, 235.03616333007812
311.5, 235.0
311.5, 235.0
311.5, 235.5
311.2223815917969, 235.12803649902344
310.5, 235.0
311.18609619140625, 235.31166076660156
311.0, 235.0
311.5, 235.5
311.0, 235.5
311.0, 235.5
311.18609619140625, 235.31166076660156
311.0, 235.5
311.0, 235.0
311.0, 235.5
311.2223815917969, 235.12803649902344
311.0, 235.5
311.0, 235.5
311.0, 235.5
311.18609619140625, 235.31166076660156
311.0, 235.5
311.0, 235.5
311.0, 235.5
311.0, 235.5
311.1303405761719, 235.31488037109375
310.9329833984375, 235.45875549316406
311.0, 235.5
311.0, 235.5
310.5862121582031, 235.55172729492188
310.5, 235.5
310.5, 235.5
310.5, 235.5
310.5862121582031, 235.55172729492188
311.0, 235.5
310.9414367675781, 235.78245544433594
310.5862121582031, 235.55172729492188
310.9271240234375, 235.78140258789062
310.9414367675781, 235.78245544433594
310.5, 235.5
310.6493225097656, 235.760986328125
310.6493225097656, 235.760986328125
310.9414367675781, 235.78245544433594
310.4874572753906, 235.9075927734375
310.6493225097656, 235.760986328125
310.6493225097656, 235.760986328125
310.6493225097656, 235.760986328125
310.94305419921875, 235.49497985839844
310.637451171875, 235.76010131835938
310.9158935546875, 235.49258422851562
310.94305419921875, 235.49497985839844
310.94305419921875, 235.49497985839844
310.9158935546875, 235.49258422851562
310.6493225097656, 235.760986328125
310.4632263183594, 235.92953491210938
310.637451171875, 235.76010131835938
310.637451171875, 235.76010131835938
310.9158935546875, 235.49258422851562
310.637451171875, 235.76010131835938
310.9158935546875, 235.49258422851562
310.4612731933594, 235.9293670654297
310.637451171875, 235.76010131835938
310.637451171875, 235.76010131835938
310.4612731933594, 235.9293670654297
310.637451171875, 235.76010131835938
310.637451171875, 235.76010131835938
310.637451171875, 235.76010131835938
310.8422546386719, 235.56332397460938
310.4612731933594, 235.9293670654297
310.4612731933594, 235.9293670654297
310.637451171875, 235.76010131835938
310.5874328613281, 235.8081512451172
310.4612731933594, 235.9293670654297
310.5874328613281, 235.8081512451172
310.1592102050781, 236.20486450195312
310.4612731933594, 235.9293670654297
310.637451171875, 235.76010131835938
310.4612731933594, 235.9293670654297
310.15814208984375, 236.20582580566406
310.4612731933594, 235.9293670654297
310.4612731933594, 235.9293670654297
310.3346862792969, 236.04592895507812
310.637451171875, 235.76010131835938
310.637451171875, 235.76010131835938
310.4612731933594, 235.9293670654297
310.3984069824219, 235.71327209472656
310.2662353515625, 235.83766174316406
310.637451171875, 235.76010131835938
310.637451171875, 235.76010131835938
310.3984069824219, 235.71327209472656
310.5, 235.5
310.2541809082031, 235.8489990234375
310.5714416503906, 235.5504150390625
310.3984069824219, 235.71327209472656
310.5714416503906, 235.5504150390625
310.5714416503906, 235.5504150390625
310.5, 235.5
310.3984069824219, 235.71327209472656
310.5714416503906, 235.5504150390625
310.3984069824219, 235.71327209472656
310.5714416503906, 235.5504150390625
310.5714416503906, 235.5504150390625
310.3984069824219, 235.71327209472656
310.3984069824219, 235.71327209472656
310.3984069824219, 235.71327209472656
310.3984069824219, 235.71327209472656
310.5714416503906, 235.5504150390625
310.5714416503906, 235.5504150390625
309.9173583984375, 236.1487579345703
310.3984069824219, 235.71327209472656
310.0111999511719, 236.06553649902344
310.4009704589844, 235.7221221923828
310.3984069824219, 235.71327209472656
310.1002197265625, 235.98658752441406
310.2541809082031, 235.8489990234375
310.0277099609375, 236.05088806152344
310.5934753417969, 235.6204376220703
310.37322998046875, 235.6267547607422
310.2662353515625, 235.83766174316406
310.4009704589844, 235.7221221923828
310.3984069824219, 235.71327209472656
310.3984069824219, 235.71327209472656
310.0423889160156, 236.03787231445312
310.3984069824219, 235.71327209472656
310.094970703125, 235.6815643310547
310.3984069824219, 235.71327209472656
310.0111999511719, 236.06553649902344
309.9173583984375, 236.1487579345703
310.0111999511719, 236.06553649902344
310.37322998046875, 235.6267547607422
310.0111999511719, 236.06553649902344
310.033203125, 235.990234375
310.4009704589844, 235.7221221923828
310.5714416503906, 235.5504150390625
310.5934753417969, 235.6204376220703
310.4427185058594, 235.8656463623047
310.6494140625, 235.79815673828125
310.3984069824219, 235.71327209472656
310.1336364746094, 235.95697021484375
310.4009704589844, 235.7221221923828
310.4009704589844, 235.7221221923828
310.6494140625, 235.79815673828125
310.4427185058594, 235.8656463623047
310.24261474609375, 235.8057861328125
310.6494140625, 235.79815673828125
310.5934753417969, 235.6204376220703
310.0869445800781, 235.6521759033203
310.5934753417969, 235.6204376220703
310.2720031738281, 235.9199981689453
310.2855224609375, 235.58863830566406
310.5934753417969, 235.6204376220703
309.77655029296875, 235.8955535888672
310.2855224609375, 235.58863830566406
310.6494140625, 235.79815673828125
310.5934753417969, 235.6204376220703
310.2855224609375, 235.58863830566406
310.2855224609375, 235.58863830566406
310.0869445800781, 235.6521759033203
310.2855224609375, 235.58863830566406
310.2855224609375, 235.58863830566406
310.0869445800781, 235.6521759033203
310.2855224609375, 235.58863830566406
310.6494140625, 235.79815673828125
310.6494140625, 235.79815673828125
310.2855224609375, 235.58863830566406
310.2855224609375, 235.58863830566406
310.4427185058594, 235.8656463623047
310.2855224609375, 235.58863830566406
310.2855224609375, 235.58863830566406
310.2855224609375, 235.58863830566406
310.2855224609375, 235.58863830566406
310.0, 235.5
309.793212890625, 235.65316772460938
310.2855224609375, 235.58863830566406
310.2855224609375, 235.58863830566406
310.0869445800781, 235.6521759033203
310.0869445800781, 235.6521759033203
310.2855224609375, 235.58863830566406
310.2855224609375, 235.58863830566406
310.2855224609375, 235.58863830566406
310.6494140625, 235.79815673828125
310.0962829589844, 235.9716796875
309.74188232421875, 235.84783935546875
309.7557678222656, 235.75814819335938
309.75811767578125, 235.82923889160156
309.8424987792969, 235.67892456054688
310.0869445800781, 235.6521759033203
310.6494140625, 235.79815673828125
309.8946533203125, 235.95401000976562
309.7557678222656, 235.75814819335938
309.7557678222656, 235.75814819335938
309.8564453125, 236.04222106933594
309.8564453125, 236.04222106933594
310.0962829589844, 235.9716796875
310.0962829589844, 235.9716796875
310.2855224609375, 235.58863830566406
310.6494140625, 235.79815673828125
310.4427185058594, 235.8656463623047
310.6494140625, 235.79815673828125
309.9549255371094, 235.69442749023438
310.0869445800781, 235.6521759033203
310.1343994140625, 235.96047973632812
310.6494140625, 235.79815673828125
310.6494140625, 235.79815673828125
310.2855224609375, 235.58863830566406
310.5, 235.5
310.2855224609375, 235.58863830566406
310.0626525878906, 235.65994262695312
310.5, 235.5
310.0869445800781, 235.6521759033203
310.0, 235.5
310.0, 235.5
310.0, 235.5
310.0, 235.5
310.2855224609375, 235.58863830566406
310.0, 235.5
310.5, 235.5
310.0, 235.5
310.2855224609375, 235.58863830566406
310.5, 235.5
310.0, 235.5
310.5, 235.5
309.677490234375, 235.783203125
309.7755432128906, 235.63052368164062
309.7801818847656, 235.9086151123047
309.6155090332031, 235.5603485107422
310.2855224609375, 235.58863830566406
310.1144714355469, 235.7530059814453
310.0, 235.5
310.2855224609375, 235.58863830566406
309.9549255371094, 235.69442749023438
310.20721435546875, 235.32432556152344
310.20721435546875, 235.32432556152344
310.20721435546875, 235.32432556152344
310.0, 235.5
310.0137023925781, 235.38356018066406
310.0, 235.28030395507812
310.0, 235.5
310.20721435546875, 235.32432556152344
310.2855224609375, 235.58863830566406
310.0, 235.5
310.20721435546875, 235.32432556152344
310.0869445800781, 235.6521759033203
309.56451416015625, 235.59677124023438
310.0869445800781, 235.6521759033203
310.0137023925781, 235.38356018066406
310.20721435546875, 235.32432556152344
310.20721435546875, 235.32432556152344
310.0, 235.0
310.0626525878906, 235.65994262695312
310.0, 235.28030395507812
310.0137023925781, 235.38356018066406
310.20721435546875, 235.32432556152344
310.0137023925781, 235.38356018066406
310.20721435546875, 235.32432556152344
310.0, 235.28030395507812
309.8500061035156, 235.5500030517578
310.20721435546875, 235.32432556152344
310.5, 235.5
310.0, 235.28030395507812
310.2855224609375, 235.58863830566406
309.896240234375, 235.5
310.0, 235.28030395507812
309.8500061035156, 235.5500030517578
310.20721435546875, 235.32432556152344
310.5459899902344, 235.22061157226562
309.8500061035156, 235.5500030517578
309.87554931640625, 235.52235412597656
309.87554931640625, 235.52235412597656
310.0, 235.28030395507812
310.01275634765625, 234.7831573486328
310.0137023925781, 235.38356018066406
310.0, 235.28030395507812
310.20721435546875, 235.32432556152344
309.8500061035156, 235.5500030517578
310.20721435546875, 235.32432556152344
309.87554931640625, 235.52235412597656
310.0, 235.28030395507812
310.1360168457031, 235.3866729736328
309.8500061035156, 235.5500030517578
309.8500061035156, 235.5500030517578
309.8500061035156, 235.5500030517578
309.87554931640625, 235.52235412597656
310.0, 235.28030395507812
310.20721435546875, 235.32432556152344
309.896240234375, 235.5
309.87554931640625, 235.52235412597656
310.0, 235.0373077392578
309.8500061035156, 235.5500030517578
310.0, 235.28030395507812
310.0, 235.28030395507812
310.20721435546875, 235.32432556152344
309.8500061035156, 235.5500030517578
309.7755432128906, 235.63052368164062
309.7755432128906, 235.63052368164062
309.7755432128906, 235.63052368164062
309.8500061035156, 235.5500030517578
309.8500061035156, 235.5500030517578
310.0137023925781, 235.38356018066406
309.8500061035156, 235.5500030517578
309.7755432128906, 235.63052368164062
310.20721435546875, 235.32432556152344
310.18609619140625, 235.31166076660156
310.20721435546875, 235.32432556152344
310.20721435546875, 235.32432556152344
310.5459899902344, 235.22061157226562
309.87554931640625, 235.52235412597656
310.0137023925781, 235.38356018066406
309.896240234375, 235.5
310.0, 235.28030395507812
310.20721435546875, 235.32432556152344
309.87554931640625, 235.52235412597656
310.2223815917969, 235.12803649902344
310.20721435546875, 235.32432556152344
310.5459899902344, 235.22061157226562
310.20721435546875, 235.32432556152344
310.20721435546875, 235.32432556152344
310.20721435546875, 235.32432556152344
309.8500061035156, 235.5500030517578
310.0, 235.28030395507812
310.0137023925781, 235.38356018066406
309.8500061035156, 235.5500030517578
310.0, 235.28030395507812
309.7755432128906, 235.63052368164062
310.2815246582031, 234.66806030273438
310.1913757324219, 234.90243530273438
309.5, 234.0
308.5403747558594, 233.29335021972656
309.88446044921875, 234.1830291748047
309.01068115234375, 233.77098083496094
308.95721435546875, 233.77023315429688
308.0241394042969, 233.27703857421875
308.5, 233.5
308.5261535644531, 233.54238891601562
308.5731201171875, 233.5672149658203
309.88446044921875, 234.1830291748047
308.0241394042969, 233.27703857421875
308.5731201171875, 233.5672149658203
308.5895690917969, 233.54415893554688
309.50439453125, 234.0614013671875
308.0241394042969, 233.27703857421875
309.5137023925781, 234.0643768310547
307.69775390625, 233.10452270507812
309.09228515625, 233.8416290283203
308.6864318847656, 233.6271209716797
309.3588562011719, 233.9233856201172
308.5895690917969, 233.54415893554688
308.5895690917969, 233.54415893554688
308.95721435546875, 233.77023315429688
308.7865295410156, 233.42697143554688
309.05084228515625, 233.77154541015625
309.09228515625, 233.8416290283203
309.0, 233.5
309.09228515625, 233.8416290283203
309.3588562011719, 233.9233856201172
308.81317138671875, 233.65480041503906
309.0, 233.5
309.4277038574219, 233.7168731689453
309.01068115234375, 233.77098083496094
309.4277038574219, 233.7168731689453
309.4277038574219, 233.7168731689453
309.0, 233.5
309.0579528808594, 233.52938842773438
309.4277038574219, 233.7168731689453
309.95947265625, 233.98648071289062
310.5, 234.5
310.1007385253906, 234.35836791992188
310.5, 234.5
309.5, 234.03622436523438
311.0, 234.5
310.0, 235.28358459472656
310.2198181152344, 235.15541076660156
310.4434814453125, 235.15753173828125
310.5459899902344, 235.22061157226562
310.138427734375, 235.38450622558594
310.5459899902344, 235.22061157226562
310.2198181152344, 235.15541076660156
310.2198181152344, 235.15541076660156
310.138427734375, 235.38450622558594
310.2198181152344, 235.15541076660156
310.0, 235.0373077392578
310.2198181152344, 235.15541076660156
310.5459899902344, 235.22061157226562
310.1150207519531, 235.3834991455078
310.5459899902344, 235.22061157226562
310.5459899902344, 235.22061157226562
310.5459899902344, 235.22061157226562
310.2198181152344, 235.15541076660156
310.138427734375, 235.38450622558594
310.2198181152344, 235.15541076660156
310.5, 235.0
310.2198181152344, 235.15541076660156
310.2198181152344, 235.15541076660156
310.5459899902344, 235.22061157226562
310.2198181152344, 235.15541076660156
310.0, 235.28358459472656
310.138427734375, 235.38450622558594
310.5459899902344, 235.22061157226562
310.53729248046875, 235.2152557373047
310.2427978515625, 234.9102020263672
310.2198181152344, 235.15541076660156
310.0, 235.0
310.2198181152344, 235.15541076660156
309.9840393066406, 235.27134704589844
310.138427734375, 235.38450622558594
310.20721435546875, 235.32432556152344
310.2198181152344, 235.15541076660156
310.03857421875, 235.47476196289062
310.2223815917969, 235.12803649902344
310.138427734375, 235.38450622558594
309.99786376953125, 235.03616333007812
310.0, 235.28358459472656
310.138427734375, 235.38450622558594
310.0, 235.0373077392578
310.2198181152344, 235.15541076660156
310.2198181152344, 235.15541076660156
310.2198181152344, 235.15541076660156
310.138427734375, 235.38450622558594
310.138427734375, 235.38450622558594
309.99786376953125, 235.03616333007812
310.18853759765625, 235.3208770751953
310.138427734375, 235.38450622558594
310.1303405761719, 235.31488037109375
310.138427734375, 235.38450622558594
310.5, 235.0
310.2198181152344, 235.15541076660156
309.8333435058594, 235.5
310.18853759765625, 235.3208770751953
310.03857421875, 235.47476196289062
310.0, 235.0373077392578
310.0, 235.0373077392578
310.5459899902344, 235.22061157226562
